,n_rep,num_qubits,n_gadgets,method,h,s,cx,time,depth,2q_depth
2851,16,65,1701,qiskit transpile,561,553,7764,0.2706446647644043,1615,1537
2852,16,65,1701,Bravyi et al. (qiskit),1079,1056,24867,1.3634603023529053,9013,8404
2853,16,65,1701,Ewout van den Berg (stim),1675,1185,27687,1.2737045288085938,12540,11835
2854,16,65,1701,Duncan et al (pyzx),2463,191,36955,6.8722922801971436,10122,9670
2855,16,65,1701,Maslov et al,149,7036,18273,2.5378594398498535,2977,2524
2856,17,65,1701,ours,1630,1234,4899,1.4365267753601074,1242,1170
2857,17,65,1701,ours_random,1663,1210,4706,1.4053337574005127,1157,1086
2858,17,65,1701,ours_temp,1629,1242,4905,62.00145673751831,1250,1172
2859,17,65,1701,qiskit transpile,553,575,7587,0.34734368324279785,1472,1373
2860,17,65,1701,Bravyi et al. (qiskit),1116,1126,25222,1.2074882984161377,8777,8172
2861,17,65,1701,Ewout van den Berg (stim),1671,1146,27719,1.2820923328399658,12877,12193
2862,17,65,1701,Duncan et al (pyzx),2484,218,36449,6.6393022537231445,9541,9066
2863,17,65,1701,Maslov et al,121,7236,18401,2.53401517868042,3204,2530
2864,18,65,1701,ours,1620,1227,4933,1.4297912120819092,1144,1064
2865,18,65,1701,ours_random,1666,1304,4637,1.3926339149475098,1069,991
2866,18,65,1701,ours_temp,1615,1229,4934,61.83907961845398,1144,1064
2867,18,65,1701,qiskit transpile,564,560,7708,0.34552812576293945,1586,1486
2868,18,65,1701,Bravyi et al. (qiskit),1067,1104,25685,1.143388032913208,8906,8324
2869,18,65,1701,Ewout van den Berg (stim),1659,1219,27346,1.2975409030914307,12613,11890
2870,18,65,1701,Duncan et al (pyzx),2487,183,37518,6.635861158370972,10332,9883
2871,18,65,1701,Maslov et al,138,7152,17115,2.3875203132629395,2535,2063
2872,19,65,1701,ours,1657,1213,4944,1.3510918617248535,1173,1106
2873,19,65,1701,ours_random,1708,1258,4819,1.459848403930664,1260,1198
2874,19,65,1701,ours_temp,1644,1196,4932,58.90406847000122,1195,1125
2875,19,65,1701,qiskit transpile,559,570,7475,0.3204984664916992,1390,1310
2876,19,65,1701,Bravyi et al. (qiskit),1109,1049,24629,1.110600233078003,8639,8008
2877,19,65,1701,Ewout van den Berg (stim),1654,1208,27852,1.2853238582611084,12416,11685
2878,19,65,1701,Duncan et al (pyzx),2477,195,36886,6.928347110748291,9798,9325
2879,19,65,1701,Maslov et al,115,7107,17629,2.4056739807128906,2341,1883
2880,0,65,1801,ours,1600,1186,4954,1.3155434131622314,1253,1171
2881,0,65,1801,ours_random,1674,1269,4737,1.4737377166748047,1208,1139
2882,0,65,1801,ours_temp,1638,1186,4882,57.13052320480347,1039,965
2883,0,65,1801,qiskit transpile,586,604,7780,0.2770707607269287,1495,1414
2884,0,65,1801,Bravyi et al. (qiskit),1075,1051,24674,1.1413850784301758,8476,7895
2885,0,65,1801,Ewout van den Berg (stim),1633,1177,27054,1.235910177230835,11789,11082
2886,0,65,1801,Duncan et al (pyzx),2498,174,37291,7.140638113021851,10033,9591
2887,0,65,1801,Maslov et al,137,7130,17540,2.373231887817383,2362,2080
2888,1,65,1801,ours,1612,1231,4927,1.444777488708496,1184,1121
2889,1,65,1801,ours_random,1636,1174,4668,1.5575964450836182,1053,976
2890,1,65,1801,ours_temp,1596,1190,4908,58.6962513923645,1252,1177
2891,1,65,1801,qiskit transpile,648,610,6986,0.36538004875183105,1523,1370
2892,1,65,1801,Bravyi et al. (qiskit),1078,1046,24936,1.038848638534546,8929,8322
2893,1,65,1801,Ewout van den Berg (stim),1706,1236,27466,1.2891755104064941,12644,11920
2894,1,65,1801,Duncan et al (pyzx),2513,204,36473,6.790365934371948,9869,9380
2895,1,65,1801,Maslov et al,140,7263,17316,2.4535439014434814,3566,2877
2896,2,65,1801,ours,1635,1196,4876,1.4338710308074951,1104,1032
2897,2,65,1801,ours_random,1607,1308,4665,1.5177059173583984,1276,1205
2898,2,65,1801,ours_temp,1636,1198,4875,61.43717980384827,1106,1031
2899,2,65,1801,qiskit transpile,649,568,7648,0.35163354873657227,1449,1345
2900,2,65,1801,Bravyi et al. (qiskit),1104,1068,24576,1.3621208667755127,8483,7878
2901,2,65,1801,Ewout van den Berg (stim),1713,1231,27345,1.3009111881256104,12582,11898
2902,2,65,1801,Duncan et al (pyzx),2491,191,36876,6.783565282821655,9950,9489
2903,2,65,1801,Maslov et al,127,7093,20386,2.6137301921844482,4416,3556
2904,3,65,1801,ours,1693,1219,4979,1.4457836151123047,1506,1422
2905,3,65,1801,ours_random,1696,1201,4703,1.5027108192443848,1319,1225
2906,3,65,1801,ours_temp,1680,1196,4968,61.781288146972656,1411,1332
2907,3,65,1801,qiskit transpile,596,590,8158,0.3713710308074951,1541,1441
2908,3,65,1801,Bravyi et al. (qiskit),1103,1046,25016,1.1828203201293945,8885,8306
2909,3,65,1801,Ewout van den Berg (stim),1649,1202,27656,1.303504467010498,12640,11895
2910,3,65,1801,Duncan et al (pyzx),2519,188,37660,6.945899248123169,9968,9506
2911,3,65,1801,Maslov et al,134,7239,17718,2.405665159225464,2831,2253
2912,4,65,1801,ours,1653,1211,4933,1.3744287490844727,1292,1228
2913,4,65,1801,ours_random,1666,1284,4679,1.6255903244018555,1242,1173
2914,4,65,1801,ours_temp,1653,1211,4933,59.23524236679077,1292,1228
2915,4,65,1801,qiskit transpile,626,585,7766,0.2759888172149658,1496,1395
2916,4,65,1801,Bravyi et al. (qiskit),1101,1074,24806,1.0185785293579102,8777,8214
2917,4,65,1801,Ewout van den Berg (stim),1637,1194,27380,1.2734012603759766,12549,11819
2918,4,65,1801,Duncan et al (pyzx),2534,197,36714,6.985919237136841,9947,9420
2919,4,65,1801,Maslov et al,143,7219,20045,2.5664172172546387,4527,3567
2920,5,65,1801,ours,1648,1294,4844,1.4153096675872803,1149,1073
2921,5,65,1801,ours_random,1738,1245,4746,1.5019989013671875,1327,1255
2922,5,65,1801,ours_temp,1646,1298,4844,61.65842032432556,1148,1073
2923,5,65,1801,qiskit transpile,654,585,7145,0.34171438217163086,1357,1256
2924,5,65,1801,Bravyi et al. (qiskit),1060,1080,25012,1.034499168395996,9145,8560
2925,5,65,1801,Ewout van den Berg (stim),1657,1187,27052,1.2577459812164307,12335,11581
2926,5,65,1801,Duncan et al (pyzx),2494,195,36032,6.324090480804443,9845,9407
2927,5,65,1801,Maslov et al,134,7232,19176,2.596738576889038,3016,2481
2928,6,65,1801,ours,1615,1281,4880,1.4857327938079834,1138,1058
2929,6,65,1801,ours_random,1646,1212,4759,1.4653284549713135,1097,1029
2930,6,65,1801,ours_temp,1612,1278,4877,63.23512363433838,1137,1062
2931,6,65,1801,qiskit transpile,607,606,7698,0.3546586036682129,1482,1385
2932,6,65,1801,Bravyi et al. (qiskit),1087,1039,24686,1.6893341541290283,8854,8306
2933,6,65,1801,Ewout van den Berg (stim),1650,1202,26689,1.192171335220337,12153,11430
2934,6,65,1801,Duncan et al (pyzx),2429,193,35905,7.431804656982422,9383,8954
2935,6,65,1801,Maslov et al,124,7124,18164,2.678410530090332,3657,2892
2936,7,65,1801,ours,1695,1212,4931,1.3581569194793701,1193,1109
2937,7,65,1801,ours_random,1712,1321,4704,1.3607101440429688,1135,1048
2938,7,65,1801,ours_temp,1608,1186,4912,58.46271848678589,1242,1177
2939,7,65,1801,qiskit transpile,630,582,7805,0.27802538871765137,1450,1352
2940,7,65,1801,Bravyi et al. (qiskit),1110,1020,25059,1.1242921352386475,9110,8538
2941,7,65,1801,Ewout van den Berg (stim),1666,1187,27234,1.271165370941162,12536,11793
2942,7,65,1801,Duncan et al (pyzx),2507,204,36812,7.226574182510376,10195,9715
2943,7,65,1801,Maslov et al,125,7003,19134,2.463330030441284,2671,2179
2944,8,65,1801,ours,1631,1253,4874,1.5845048427581787,1080,1015
2945,8,65,1801,ours_random,1640,1233,4750,1.4088575839996338,1151,1085
2946,8,65,1801,ours_temp,1630,1249,4876,56.66995978355408,1083,1017
2947,8,65,1801,qiskit transpile,599,607,7818,0.2766876220703125,1531,1442
2948,8,65,1801,Bravyi et al. (qiskit),1090,1072,24812,1.100865364074707,8906,8328
2949,8,65,1801,Ewout van den Berg (stim),1656,1260,28361,1.229623794555664,12386,11677
2950,8,65,1801,Duncan et al (pyzx),2522,199,36694,7.637741804122925,9827,9346
2951,8,65,1801,Maslov et al,128,7287,18800,2.5049445629119873,3141,2467
2952,9,65,1801,ours,1649,1241,4935,1.428788423538208,1137,1066
2953,9,65,1801,ours_random,1707,1273,4600,1.4668517112731934,1076,996
2954,9,65,1801,ours_temp,1631,1235,4954,62.839483976364136,1121,1048
2955,9,65,1801,qiskit transpile,587,591,8121,0.3658878803253174,1618,1504
2956,9,65,1801,Bravyi et al. (qiskit),1117,1067,25051,1.1309404373168945,8974,8385
2957,9,65,1801,Ewout van den Berg (stim),1619,1240,26794,1.1931672096252441,12330,11625
2958,9,65,1801,Duncan et al (pyzx),2486,173,36599,7.27180290222168,9558,9132
2959,9,65,1801,Maslov et al,123,7218,19107,2.4642603397369385,3104,2619
2960,10,65,1801,ours,1633,1260,4916,1.451507806777954,1343,1253
2961,10,65,1801,ours_random,1610,1171,4724,1.3617568016052246,1147,1075
2962,10,65,1801,ours_temp,1622,1251,4917,61.10977625846863,1338,1253
2963,10,65,1801,qiskit transpile,619,641,6767,0.3010730743408203,1612,1475
2964,10,65,1801,Bravyi et al. (qiskit),1063,1009,24187,1.0914664268493652,8682,8085
2965,10,65,1801,Ewout van den Berg (stim),1601,1214,27194,1.2008705139160156,12192,11481
2966,10,65,1801,Duncan et al (pyzx),2498,206,35989,6.443427085876465,9729,9247
2967,10,65,1801,Maslov et al,131,7144,18575,2.329157590866089,2887,2517
2968,11,65,1801,ours,1663,1221,4892,1.376633644104004,1274,1197
2969,11,65,1801,ours_random,1697,1269,4676,1.4229321479797363,1148,1085
2970,11,65,1801,ours_temp,1659,1214,4891,58.75824761390686,1315,1230
2971,11,65,1801,qiskit transpile,623,638,7216,0.2584218978881836,1501,1402
2972,11,65,1801,Bravyi et al. (qiskit),1107,1087,24801,1.0321004390716553,8659,8104
2973,11,65,1801,Ewout van den Berg (stim),1696,1236,27666,1.2869985103607178,12460,11718
2974,11,65,1801,Duncan et al (pyzx),2451,204,36586,6.992560386657715,9537,9059
2975,11,65,1801,Maslov et al,148,7271,19492,2.538573980331421,3556,2988
2976,12,65,1801,ours,1668,1218,4910,1.4289824962615967,1155,1080
2977,12,65,1801,ours_random,1606,1257,4771,1.3550901412963867,1118,1058
2978,12,65,1801,ours_temp,1619,1198,4930,61.87548589706421,1101,1033
2979,12,65,1801,qiskit transpile,584,596,8120,0.3148152828216553,1619,1499
2980,12,65,1801,Bravyi et al. (qiskit),1132,1077,24722,1.1021599769592285,8436,7859
2981,12,65,1801,Ewout van den Berg (stim),1680,1126,27128,1.2631666660308838,12463,11771
2982,12,65,1801,Duncan et al (pyzx),2469,203,36753,6.667660236358643,10006,9553
2983,12,65,1801,Maslov et al,130,7170,18270,2.8205080032348633,2163,1868
2984,13,65,1801,ours,1678,1222,4889,1.408296823501587,1201,1124
2985,13,65,1801,ours_random,1662,1212,4736,1.459460735321045,1096,1033
2986,13,65,1801,ours_temp,1678,1219,4887,60.88021683692932,1197,1122
2987,13,65,1801,qiskit transpile,627,597,7368,0.28328490257263184,1411,1320
2988,13,65,1801,Bravyi et al. (qiskit),1123,1082,24625,1.1044843196868896,9002,8383
2989,13,65,1801,Ewout van den Berg (stim),1645,1165,27065,1.2671384811401367,12367,11632
2990,13,65,1801,Duncan et al (pyzx),2534,199,36622,7.04040002822876,9454,9034
2991,13,65,1801,Maslov et al,128,7098,19584,2.3951683044433594,2155,1801
2992,14,65,1801,ours,1642,1208,4943,1.435420036315918,1377,1296
2993,14,65,1801,ours_random,1702,1221,4767,1.398287296295166,1119,1047
2994,14,65,1801,ours_temp,1616,1218,4965,58.59198474884033,1295,1211
2995,14,65,1801,qiskit transpile,599,619,7832,0.2794501781463623,1742,1596
2996,14,65,1801,Bravyi et al. (qiskit),1115,1094,24887,1.106405258178711,8865,8252
2997,14,65,1801,Ewout van den Berg (stim),1667,1180,26773,1.2877027988433838,12072,11312
2998,14,65,1801,Duncan et al (pyzx),2446,189,37180,6.829914331436157,10225,9716
2999,14,65,1801,Maslov et al,129,7161,18749,2.465952157974243,2495,2109
3000,15,65,1801,ours,1664,1243,4941,1.3969826698303223,1184,1124
3001,15,65,1801,ours_random,1733,1299,4863,1.422349452972412,1471,1397
3002,15,65,1801,ours_temp,1620,1220,4958,60.62831783294678,1198,1125
3003,15,65,1801,qiskit transpile,598,582,8136,0.28708529472351074,1676,1562
3004,15,65,1801,Bravyi et al. (qiskit),1089,1089,24401,1.111036777496338,8767,8186
3005,15,65,1801,Ewout van den Berg (stim),1674,1182,27403,1.3664336204528809,12737,12038
3006,15,65,1801,Duncan et al (pyzx),2490,198,36484,6.71357274055481,9629,9189
3007,15,65,1801,Maslov et al,119,7193,18624,2.484309196472168,2132,1822
3008,16,65,1801,ours,1696,1221,4936,1.3778393268585205,1313,1244
3009,16,65,1801,ours_random,1713,1259,4740,1.4332163333892822,1110,1034
3010,16,65,1801,ours_temp,1630,1222,4942,60.04684901237488,1102,1034
3011,16,65,1801,qiskit transpile,620,590,7812,0.27195072174072266,1538,1430
3012,16,65,1801,Bravyi et al. (qiskit),1084,1054,24685,1.6774699687957764,8548,8012
3013,16,65,1801,Ewout van den Berg (stim),1719,1197,26839,1.2805206775665283,12695,11983
3014,16,65,1801,Duncan et al (pyzx),2494,189,36140,6.613253116607666,9491,9045
3015,16,65,1801,Maslov et al,124,7177,17379,2.531395435333252,2128,1836
3016,17,65,1801,ours,1643,1208,4950,1.3775053024291992,1230,1160
3017,17,65,1801,ours_random,1691,1281,4814,1.4534225463867188,1375,1296
3018,17,65,1801,ours_temp,1650,1211,4949,57.82909655570984,1221,1149
3019,17,65,1801,qiskit transpile,613,606,7676,0.26761865615844727,1588,1455
3020,17,65,1801,Bravyi et al. (qiskit),1074,1089,24431,1.089177131652832,8771,8183
3021,17,65,1801,Ewout van den Berg (stim),1649,1170,27902,1.2938263416290283,12659,11963
3022,17,65,1801,Duncan et al (pyzx),2501,200,36564,6.84694242477417,9577,9137
3023,17,65,1801,Maslov et al,113,7226,19303,2.6249139308929443,2644,2108
3024,18,65,1801,ours,1665,1193,4931,1.3750085830688477,1191,1116
3025,18,65,1801,ours_random,1632,1286,4725,1.461963415145874,1107,1045
3026,18,65,1801,ours_temp,1643,1193,4919,58.05346703529358,1182,1117
3027,18,65,1801,qiskit transpile,620,587,7796,0.38681674003601074,1785,1660
3028,18,65,1801,Bravyi et al. (qiskit),1114,1057,25172,1.371337652206421,8693,8085
3029,18,65,1801,Ewout van den Berg (stim),1670,1195,27805,1.2804279327392578,12623,11881
3030,18,65,1801,Duncan et al (pyzx),2549,162,37636,6.846066236495972,10457,9953
3031,18,65,1801,Maslov et al,133,7209,19408,2.454315662384033,2671,2288
3032,19,65,1801,ours,1631,1201,4948,1.538388729095459,1287,1214
3033,19,65,1801,ours_random,1743,1297,4680,1.450061559677124,1205,1123
3034,19,65,1801,ours_temp,1635,1197,4937,62.31022882461548,1266,1196
3035,19,65,1801,qiskit transpile,599,592,8011,0.36052680015563965,1559,1445
3036,19,65,1801,Bravyi et al. (qiskit),1074,1119,25132,1.1206855773925781,9085,8458
3037,19,65,1801,Ewout van den Berg (stim),1635,1214,27075,1.2164833545684814,12282,11537
3038,19,65,1801,Duncan et al (pyzx),2525,208,36849,7.072982311248779,9908,9446
3039,19,65,1801,Maslov et al,144,7125,18777,2.6557226181030273,3289,2668
3040,0,65,1901,ours,1632,1239,4913,1.431999921798706,1432,1345
3041,0,65,1901,ours_random,1675,1217,4739,1.3367104530334473,1174,1091
3042,0,65,1901,ours_temp,1644,1177,4917,61.78393840789795,1199,1132
3043,0,65,1901,qiskit transpile,607,663,8456,0.297684907913208,1669,1568
3044,0,65,1901,Bravyi et al. (qiskit),1068,1076,25188,1.0344834327697754,8775,8230
3045,0,65,1901,Ewout van den Berg (stim),1674,1219,27199,1.27724289894104,12595,11875
3046,0,65,1901,Duncan et al (pyzx),2492,194,37318,7.340445518493652,9954,9527
3047,0,65,1901,Maslov et al,138,7120,19594,2.5500388145446777,3114,2452
3048,1,65,1901,ours,1673,1205,4936,1.419802188873291,1179,1097
3049,1,65,1901,ours_random,1652,1198,4760,1.3630890846252441,1230,1162
3050,1,65,1901,ours_temp,1673,1205,4936,60.81042003631592,1179,1097
3051,1,65,1901,qiskit transpile,637,649,8162,0.28402066230773926,1653,1525
3052,1,65,1901,Bravyi et al. (qiskit),1140,1026,25263,1.3907949924468994,8834,8259
3053,1,65,1901,Ewout van den Berg (stim),1656,1234,27890,1.323763132095337,12463,11723
3054,1,65,1901,Duncan et al (pyzx),2515,188,36691,6.282207727432251,9816,9315
3055,1,65,1901,Maslov et al,120,7203,19487,2.5820906162261963,3592,2969
3056,2,65,1901,ours,1674,1209,4918,1.401655673980713,1223,1144
3057,2,65,1901,ours_random,1682,1185,4650,1.4837768077850342,1137,1060
3058,2,65,1901,ours_temp,1697,1219,4908,60.05755305290222,1249,1166
3059,2,65,1901,qiskit transpile,670,602,8116,0.3706660270690918,1575,1472
3060,2,65,1901,Bravyi et al. (qiskit),1118,1034,24822,1.3639583587646484,8522,7929
3061,2,65,1901,Ewout van den Berg (stim),1643,1196,27802,1.346587896347046,12570,11832
3062,2,65,1901,Duncan et al (pyzx),2470,198,36144,7.354562282562256,9098,8673
3063,2,65,1901,Maslov et al,138,7198,18243,2.5004777908325195,3583,2910
3064,3,65,1901,ours,1623,1280,4962,1.3613698482513428,1169,1090
3065,3,65,1901,ours_random,1690,1305,4801,1.4362921714782715,1299,1222
3066,3,65,1901,ours_temp,1620,1276,4965,59.798744440078735,1169,1093
3067,3,65,1901,qiskit transpile,631,624,8661,0.3011009693145752,1920,1773
3068,3,65,1901,Bravyi et al. (qiskit),1112,1059,25433,1.120340347290039,8821,8197
3069,3,65,1901,Ewout van den Berg (stim),1661,1229,27460,1.2858216762542725,12774,12073
3070,3,65,1901,Duncan et al (pyzx),2582,213,37041,7.196787357330322,9899,9432
3071,3,65,1901,Maslov et al,127,7045,18537,2.5033555030822754,2213,1862
3072,4,65,1901,ours,1642,1222,4966,1.3479876518249512,1276,1201
3073,4,65,1901,ours_random,1618,1221,4776,1.4317703247070312,1326,1253
3074,4,65,1901,ours_temp,1642,1223,4966,59.23809194564819,1279,1202
3075,4,65,1901,qiskit transpile,613,673,8214,0.2932255268096924,1673,1558
3076,4,65,1901,Bravyi et al. (qiskit),1027,1028,24721,1.1765944957733154,8599,8082
3077,4,65,1901,Ewout van den Berg (stim),1695,1161,26799,1.2636899948120117,12420,11647
3078,4,65,1901,Duncan et al (pyzx),2522,206,36839,6.918842077255249,9959,9521
3079,4,65,1901,Maslov et al,125,7051,18030,2.3363771438598633,1666,1391
3080,5,65,1901,ours,1662,1211,4843,1.609541893005371,1351,1269
3081,5,65,1901,ours_random,1686,1187,4635,1.4689722061157227,1090,1001
3082,5,65,1901,ours_temp,1665,1209,4844,65.85159945487976,1351,1270
3083,5,65,1901,qiskit transpile,644,666,7599,0.3484621047973633,1497,1406
3084,5,65,1901,Bravyi et al. (qiskit),1102,1059,24811,1.623497486114502,8798,8239
3085,5,65,1901,Ewout van den Berg (stim),1670,1175,27303,1.3127679824829102,12658,11963
3086,5,65,1901,Duncan et al (pyzx),2512,210,36227,7.730768442153931,9738,9282
3087,5,65,1901,Maslov et al,139,7112,18418,2.3866753578186035,2340,1928
3088,6,65,1901,ours,1651,1276,4888,1.4287490844726562,1220,1151
3089,6,65,1901,ours_random,1725,1215,4714,1.4066507816314697,1189,1116
3090,6,65,1901,ours_temp,1646,1273,4886,59.422138690948486,1223,1153
3091,6,65,1901,qiskit transpile,622,632,8681,0.29978466033935547,1666,1550
3092,6,65,1901,Bravyi et al. (qiskit),1110,1127,24859,1.4542396068572998,8739,8108
3093,6,65,1901,Ewout van den Berg (stim),1661,1265,27454,1.211404800415039,12251,11506
3094,6,65,1901,Duncan et al (pyzx),2491,193,37692,7.941710472106934,9530,9088
3095,6,65,1901,Maslov et al,124,7128,20420,2.527876615524292,4338,3562
3096,7,65,1901,ours,1682,1294,4911,1.4251317977905273,1239,1166
3097,7,65,1901,ours_random,1692,1263,4762,1.4383695125579834,1198,1115
3098,7,65,1901,ours_temp,1682,1294,4911,60.55903887748718,1239,1166
3099,7,65,1901,qiskit transpile,651,635,8215,0.291271448135376,1807,1708
3100,7,65,1901,Bravyi et al. (qiskit),1140,1067,24860,1.0223052501678467,8762,8197
3101,7,65,1901,Ewout van den Berg (stim),1693,1177,27044,1.2780077457427979,12246,11494
3102,7,65,1901,Duncan et al (pyzx),2524,190,37232,7.2237348556518555,9981,9531
3103,7,65,1901,Maslov et al,142,7284,18723,2.4536540508270264,2823,2307
3104,8,65,1901,ours,1662,1223,4915,1.4503557682037354,1350,1273
3105,8,65,1901,ours_random,1666,1238,4759,1.4495940208435059,1052,977
3106,8,65,1901,ours_temp,1667,1221,4915,61.231513023376465,1356,1276
3107,8,65,1901,qiskit transpile,638,619,8419,0.46422243118286133,1584,1499
3108,8,65,1901,Bravyi et al. (qiskit),1082,1057,25075,1.0345485210418701,8984,8390
3109,8,65,1901,Ewout van den Berg (stim),1657,1197,26810,1.2707901000976562,12206,11471
3110,8,65,1901,Duncan et al (pyzx),2507,182,36749,7.56896710395813,9709,9257
3111,8,65,1901,Maslov et al,135,7070,17931,2.3975234031677246,2379,2055
3112,9,65,1901,ours,1683,1256,4885,1.4752752780914307,1174,1101
3113,9,65,1901,ours_random,1708,1295,4642,1.5449309349060059,1192,1111
3114,9,65,1901,ours_temp,1652,1243,4875,59.571579694747925,1166,1090
3115,9,65,1901,qiskit transpile,647,622,8460,0.29857683181762695,1664,1567
