,n_rep,num_qubits,n_gadgets,method,h,s,cx,time,depth,2q_depth
2737,2,65,1701,ours_random,1679,1258,3162,3.4946656227111816,1949,1822
2738,2,65,1701,ours_temp,1567,1108,2833,134.80553197860718,1631,1530
2739,2,65,1701,qiskit transpile,554,562,585,0.02920818328857422,89,61
2740,2,65,1701,Bravyi et al. (qiskit),1118,1115,2278,0.076171875,1321,1193
2741,2,65,1701,Ewout van den Berg (stim),1649,1231,3157,0.3110625743865967,1931,1839
2742,2,65,1701,Duncan et al (pyzx),2528,185,2984,5.473942995071411,956,833
2743,2,65,1701,Maslov et al,123,7188,12467,1.5972909927368164,695,446
2744,3,65,1701,ours,1548,1102,2817,3.264169454574585,1670,1557
2745,3,65,1701,ours_random,1696,1224,3173,3.4032340049743652,1957,1833
2746,3,65,1701,ours_temp,1516,1084,2820,135.008553981781,1627,1515
2747,3,65,1701,qiskit transpile,551,594,556,0.02966761589050293,91,60
2748,3,65,1701,Bravyi et al. (qiskit),1095,1072,2262,0.09041452407836914,1370,1251
2749,3,65,1701,Ewout van den Berg (stim),1708,1165,3208,0.32370424270629883,1926,1838
2750,3,65,1701,Duncan et al (pyzx),2492,153,2938,5.152444124221802,883,782
2751,3,65,1701,Maslov et al,135,7110,12460,1.6071877479553223,688,443
2752,4,65,1701,ours,1577,1079,2863,3.3027913570404053,1652,1542
2753,4,65,1701,ours_random,1596,1264,3133,3.4457478523254395,1982,1883
2754,4,65,1701,ours_temp,1537,1096,2859,135.4121537208557,1652,1526
2755,4,65,1701,qiskit transpile,535,578,584,0.03630638122558594,89,58
2756,4,65,1701,Bravyi et al. (qiskit),1087,1078,2274,0.07550764083862305,1355,1223
2757,4,65,1701,Ewout van den Berg (stim),1666,1226,3203,0.3961927890777588,1915,1826
2758,4,65,1701,Duncan et al (pyzx),2491,214,2943,4.73824667930603,1008,891
2759,4,65,1701,Maslov et al,141,7199,12483,1.595874547958374,695,444
2760,5,65,1701,ours,1559,1087,2816,3.2731785774230957,1762,1644
2761,5,65,1701,ours_random,1654,1238,3132,3.398402690887451,1964,1852
2762,5,65,1701,ours_temp,1565,1103,2812,134.41679763793945,1716,1598
2763,5,65,1701,qiskit transpile,560,576,561,0.03548097610473633,78,51
2764,5,65,1701,Bravyi et al. (qiskit),1070,1041,2245,0.07487821578979492,1317,1193
2765,5,65,1701,Ewout van den Berg (stim),1665,1223,3210,0.3163585662841797,1950,1866
2766,5,65,1701,Duncan et al (pyzx),2490,184,2957,4.898463487625122,914,795
2767,5,65,1701,Maslov et al,134,7271,12448,1.604816198348999,700,444
2768,6,65,1701,ours,1476,1085,2778,3.256700277328491,1626,1515
2769,6,65,1701,ours_random,1639,1254,3118,3.451416015625,1871,1774
2770,6,65,1701,ours_temp,1548,1117,2857,135.85619950294495,1643,1531
2771,6,65,1701,qiskit transpile,564,578,557,0.03511357307434082,86,57
2772,6,65,1701,Bravyi et al. (qiskit),1148,1071,2283,0.16871333122253418,1286,1161
2773,6,65,1701,Ewout van den Berg (stim),1672,1239,3186,0.3263206481933594,1944,1854
2774,6,65,1701,Duncan et al (pyzx),2404,200,2910,5.434161186218262,923,822
2775,6,65,1701,Maslov et al,134,7195,12430,1.6105220317840576,691,444
2776,7,65,1701,ours,1510,1083,2748,3.355252504348755,1712,1596
2777,7,65,1701,ours_random,1679,1274,3160,3.5403645038604736,1931,1817
2778,7,65,1701,ours_temp,1611,1092,2873,134.68799543380737,1808,1700
2779,7,65,1701,qiskit transpile,553,571,573,0.03494858741760254,87,57
2780,7,65,1701,Bravyi et al. (qiskit),1055,1059,2262,0.09366369247436523,1312,1191
2781,7,65,1701,Ewout van den Berg (stim),1648,1201,3223,0.3204619884490967,1945,1858
2782,7,65,1701,Duncan et al (pyzx),2488,217,2939,4.9944634437561035,959,844
2783,7,65,1701,Maslov et al,136,7029,12451,1.7214620113372803,685,443
2784,8,65,1701,ours,1577,1104,2799,3.2750954627990723,1567,1455
2785,8,65,1701,ours_random,1629,1213,3104,3.420884609222412,1898,1784
2786,8,65,1701,ours_temp,1461,1100,2786,135.05240726470947,1730,1611
2787,8,65,1701,qiskit transpile,581,530,584,0.0355076789855957,91,66
2788,8,65,1701,Bravyi et al. (qiskit),1095,1038,2288,0.07577848434448242,1369,1248
2789,8,65,1701,Ewout van den Berg (stim),1655,1207,3245,0.3997368812561035,1954,1854
2790,8,65,1701,Duncan et al (pyzx),2439,192,2946,5.039967060089111,923,817
2791,8,65,1701,Maslov et al,132,7224,12472,1.7398483753204346,690,445
2792,9,65,1701,ours,1577,1095,2808,3.3812243938446045,1628,1501
2793,9,65,1701,ours_random,1625,1192,3158,3.415905475616455,2025,1893
2794,9,65,1701,ours_temp,1579,1170,2852,135.93944692611694,1723,1605
2795,9,65,1701,qiskit transpile,609,555,537,0.029801130294799805,82,62
2796,9,65,1701,Bravyi et al. (qiskit),1091,1062,2297,0.08918571472167969,1346,1228
2797,9,65,1701,Ewout van den Berg (stim),1727,1192,3192,0.3168623447418213,1922,1833
2798,9,65,1701,Duncan et al (pyzx),2565,198,3000,5.151614189147949,947,839
2799,9,65,1701,Maslov et al,127,7226,12391,1.5207850933074951,692,442
2800,10,65,1701,ours,1554,1143,2831,3.283726692199707,1699,1589
2801,10,65,1701,ours_random,1689,1271,3191,3.567033290863037,2111,1982
2802,10,65,1701,ours_temp,1630,1166,2905,134.91429996490479,1690,1567
2803,10,65,1701,qiskit transpile,546,610,545,0.029376506805419922,74,54
2804,10,65,1701,Bravyi et al. (qiskit),1127,1051,2283,0.07560229301452637,1317,1191
2805,10,65,1701,Ewout van den Berg (stim),1626,1197,3188,0.3111851215362549,1915,1822
2806,10,65,1701,Duncan et al (pyzx),2545,188,2962,5.032742500305176,898,797
2807,10,65,1701,Maslov et al,132,7105,12487,1.7420845031738281,690,442
2808,11,65,1701,ours,1525,1102,2800,3.2820634841918945,1669,1544
2809,11,65,1701,ours_random,1702,1287,3172,3.558858871459961,1968,1856
2810,11,65,1701,ours_temp,1636,1122,2877,135.51934623718262,1830,1695
2811,11,65,1701,qiskit transpile,566,562,571,0.034868478775024414,86,59
2812,11,65,1701,Bravyi et al. (qiskit),1087,1021,2275,0.09553194046020508,1287,1173
2813,11,65,1701,Ewout van den Berg (stim),1674,1186,3222,0.315662145614624,1973,1886
2814,11,65,1701,Duncan et al (pyzx),2493,186,2950,5.1291139125823975,940,824
2815,11,65,1701,Maslov et al,132,7276,12422,1.67441725730896,691,444
2816,12,65,1701,ours,1573,1112,2815,3.321157217025757,1648,1533
2817,12,65,1701,ours_random,1649,1274,3158,3.3845088481903076,2126,2008
2818,12,65,1701,ours_temp,1550,1139,2850,134.2797327041626,1710,1592
2819,12,65,1701,qiskit transpile,587,559,555,0.030964374542236328,87,64
2820,12,65,1701,Bravyi et al. (qiskit),1092,1087,2282,0.09046411514282227,1320,1200
2821,12,65,1701,Ewout van den Berg (stim),1707,1210,3236,0.32160115242004395,1944,1861
2822,12,65,1701,Duncan et al (pyzx),2461,214,2924,4.946784496307373,881,761
2823,12,65,1701,Maslov et al,122,7258,12455,1.677112340927124,697,444
2824,13,65,1701,ours,1534,1084,2795,3.2586820125579834,1694,1584
2825,13,65,1701,ours_random,1688,1226,3163,3.459566354751587,1947,1847
2826,13,65,1701,ours_temp,1542,1130,2842,135.0248246192932,1650,1534
2827,13,65,1701,qiskit transpile,598,536,563,0.03534340858459473,87,63
2828,13,65,1701,Bravyi et al. (qiskit),1100,1052,2274,0.15326905250549316,1288,1169
2829,13,65,1701,Ewout van den Berg (stim),1718,1206,3216,0.3367741107940674,1924,1844
2830,13,65,1701,Duncan et al (pyzx),2575,195,3021,5.473762035369873,957,842
2831,13,65,1701,Maslov et al,136,7006,12426,1.6788601875305176,692,442
2832,14,65,1701,ours,1588,1090,2836,3.2721476554870605,1691,1565
2833,14,65,1701,ours_random,1664,1310,3145,3.3913371562957764,1954,1823
2834,14,65,1701,ours_temp,1652,1139,2855,135.62780332565308,1775,1656
2835,14,65,1701,qiskit transpile,595,574,532,0.029363632202148438,87,60
2836,14,65,1701,Bravyi et al. (qiskit),1068,1102,2290,0.17063069343566895,1339,1210
2837,14,65,1701,Ewout van den Berg (stim),1654,1162,3208,0.31308603286743164,1910,1826
2838,14,65,1701,Duncan et al (pyzx),2508,196,2959,4.879580020904541,1020,904
2839,14,65,1701,Maslov et al,129,7005,12473,1.616314172744751,693,447
2840,15,65,1701,ours,1544,1136,2785,3.3956117630004883,1728,1612
2841,15,65,1701,ours_random,1646,1257,3118,3.4215457439422607,1910,1789
2842,15,65,1701,ours_temp,1577,1136,2826,135.28351521492004,1562,1442
2843,15,65,1701,qiskit transpile,563,565,573,0.029356718063354492,86,58
2844,15,65,1701,Bravyi et al. (qiskit),1145,1090,2287,0.09124994277954102,1355,1235
2845,15,65,1701,Ewout van den Berg (stim),1626,1203,3227,0.3999948501586914,1937,1844
2846,15,65,1701,Duncan et al (pyzx),2461,184,2956,5.056602478027344,964,855
2847,15,65,1701,Maslov et al,137,7209,12501,1.6040782928466797,691,448
2848,16,65,1701,ours,1541,1114,2791,3.2855212688446045,1667,1552
2849,16,65,1701,ours_random,1696,1276,3133,3.4024863243103027,1908,1782
2850,16,65,1701,ours_temp,1542,1111,2852,135.08237385749817,1818,1702
2851,16,65,1701,qiskit transpile,584,582,535,0.029048442840576172,79,57
2852,16,65,1701,Bravyi et al. (qiskit),1054,1031,2256,0.07918572425842285,1348,1233
2853,16,65,1701,Ewout van den Berg (stim),1617,1200,3197,0.3894355297088623,1910,1833
2854,16,65,1701,Duncan et al (pyzx),2550,205,2929,4.579001188278198,970,838
2855,16,65,1701,Maslov et al,128,7075,12495,1.5966944694519043,699,449
2856,17,65,1701,ours,1552,1079,2794,3.2776196002960205,1659,1532
2857,17,65,1701,ours_random,1663,1287,3111,3.4400172233581543,1963,1850
2858,17,65,1701,ours_temp,1558,1112,2816,134.50939989089966,1640,1526
2859,17,65,1701,qiskit transpile,562,565,572,0.03549456596374512,84,55
2860,17,65,1701,Bravyi et al. (qiskit),1081,1086,2275,0.16815471649169922,1349,1222
2861,17,65,1701,Ewout van den Berg (stim),1706,1234,3213,0.31893038749694824,1925,1846
2862,17,65,1701,Duncan et al (pyzx),2550,191,2997,5.325455188751221,938,830
2863,17,65,1701,Maslov et al,125,7245,12470,1.6039769649505615,690,444
2864,18,65,1701,ours,1522,1113,2803,3.2702343463897705,1770,1641
2865,18,65,1701,ours_random,1737,1203,3190,3.499314546585083,1928,1804
2866,18,65,1701,ours_temp,1583,1119,2840,135.1257405281067,1854,1732
2867,18,65,1701,qiskit transpile,572,559,570,0.02977156639099121,85,54
2868,18,65,1701,Bravyi et al. (qiskit),1076,1097,2271,0.16756081581115723,1334,1201
2869,18,65,1701,Ewout van den Berg (stim),1600,1232,3187,0.3122704029083252,1928,1841
2870,18,65,1701,Duncan et al (pyzx),2485,183,2967,5.1117870807647705,975,859
2871,18,65,1701,Maslov et al,129,7241,12452,1.5256373882293701,699,443
2872,19,65,1701,ours,1575,1070,2805,3.283001184463501,1683,1552
2873,19,65,1701,ours_random,1679,1280,3127,3.3816187381744385,1980,1857
2874,19,65,1701,ours_temp,1536,1126,2831,135.07219672203064,1685,1576
2875,19,65,1701,qiskit transpile,611,544,544,0.035352468490600586,85,55
2876,19,65,1701,Bravyi et al. (qiskit),1074,1018,2283,0.07491707801818848,1314,1187
2877,19,65,1701,Ewout van den Berg (stim),1628,1161,3145,0.3122701644897461,1858,1788
2878,19,65,1701,Duncan et al (pyzx),2505,201,2947,4.87578010559082,942,830
2879,19,65,1701,Maslov et al,127,7093,12438,1.5128679275512695,692,443
2880,0,65,1801,ours,1500,1122,2771,3.2600274085998535,1654,1549
2881,0,65,1801,ours_random,1694,1252,3157,3.4968295097351074,1943,1822
2882,0,65,1801,ours_temp,1567,1144,2847,134.74598383903503,1715,1602
2883,0,65,1801,qiskit transpile,626,608,559,0.03687024116516113,83,53
2884,0,65,1801,Bravyi et al. (qiskit),1095,1064,2271,0.16776585578918457,1352,1227
2885,0,65,1801,Ewout van den Berg (stim),1682,1166,3204,0.3178431987762451,1895,1819
2886,0,65,1801,Duncan et al (pyzx),2530,180,2965,5.1947431564331055,938,845
2887,0,65,1801,Maslov et al,133,7206,12469,1.7162675857543945,691,445
2888,1,65,1801,ours,1517,1109,2766,3.2340891361236572,1617,1497
2889,1,65,1801,ours_random,1610,1223,3096,3.434544086456299,1935,1821
2890,1,65,1801,ours_temp,1557,1060,2811,134.82735395431519,1817,1700
2891,1,65,1801,qiskit transpile,585,623,589,0.03739309310913086,94,66
2892,1,65,1801,Bravyi et al. (qiskit),1081,1063,2249,0.07589077949523926,1359,1224
2893,1,65,1801,Ewout van den Berg (stim),1593,1186,3194,0.31295323371887207,1905,1823
2894,1,65,1801,Duncan et al (pyzx),2497,211,2963,5.533193111419678,984,871
2895,1,65,1801,Maslov et al,133,7123,12443,1.6283574104309082,686,443
2896,2,65,1801,ours,1556,1128,2827,3.2873010635375977,1665,1545
2897,2,65,1801,ours_random,1648,1240,3127,3.3536102771759033,2059,1946
2898,2,65,1801,ours_temp,1552,1094,2875,135.4592502117157,1881,1763
2899,2,65,1801,qiskit transpile,638,574,589,0.031098365783691406,86,63
2900,2,65,1801,Bravyi et al. (qiskit),1067,1080,2268,0.09142065048217773,1354,1230
2901,2,65,1801,Ewout van den Berg (stim),1635,1181,3192,0.3164346218109131,1919,1839
2902,2,65,1801,Duncan et al (pyzx),2566,227,2985,5.311042547225952,938,836
2903,2,65,1801,Maslov et al,124,7116,12383,1.622138261795044,689,443
2904,3,65,1801,ours,1567,1122,2816,3.315567970275879,1654,1540
2905,3,65,1801,ours_random,1712,1277,3148,3.4104371070861816,2128,2006
2906,3,65,1801,ours_temp,1594,1156,2863,135.56078958511353,1816,1702
2907,3,65,1801,qiskit transpile,604,607,588,0.11812973022460938,84,60
2908,3,65,1801,Bravyi et al. (qiskit),1072,1075,2280,0.08994245529174805,1327,1195
2909,3,65,1801,Ewout van den Berg (stim),1626,1188,3183,0.3137950897216797,1915,1836
2910,3,65,1801,Duncan et al (pyzx),2470,185,2922,5.2915260791778564,879,782
2911,3,65,1801,Maslov et al,133,7141,12437,1.5938746929168701,692,444
2912,4,65,1801,ours,1552,1077,2840,3.3871219158172607,1689,1583
2913,4,65,1801,ours_random,1693,1244,3152,3.4036965370178223,1998,1884
2914,4,65,1801,ours_temp,1610,1112,2842,135.36083102226257,1725,1622
2915,4,65,1801,qiskit transpile,599,578,622,0.03775763511657715,88,63
2916,4,65,1801,Bravyi et al. (qiskit),1061,1048,2273,0.07496428489685059,1335,1221
2917,4,65,1801,Ewout van den Berg (stim),1710,1225,3227,0.3227107524871826,1947,1865
2918,4,65,1801,Duncan et al (pyzx),2512,195,2955,5.557974576950073,927,814
2919,4,65,1801,Maslov et al,137,7063,12478,1.7425997257232666,689,446
2920,5,65,1801,ours,1567,1145,2808,3.2774105072021484,1556,1424
2921,5,65,1801,ours_random,1628,1232,3062,3.345160961151123,1867,1736
2922,5,65,1801,ours_temp,1558,1142,2810,135.30140376091003,1595,1481
2923,5,65,1801,qiskit transpile,578,616,599,0.037741661071777344,100,69
2924,5,65,1801,Bravyi et al. (qiskit),1098,1013,2254,0.0909891128540039,1320,1202
2925,5,65,1801,Ewout van den Berg (stim),1664,1216,3188,0.31944775581359863,1892,1818
2926,5,65,1801,Duncan et al (pyzx),2437,188,2944,5.731050968170166,970,865
2927,5,65,1801,Maslov et al,138,7209,12498,1.7654249668121338,688,444
2928,6,65,1801,ours,1565,1105,2812,3.297985553741455,1728,1624
2929,6,65,1801,ours_random,1708,1233,3196,3.3963284492492676,2088,1975
2930,6,65,1801,ours_temp,1554,1156,2826,135.1504099369049,1665,1553
2931,6,65,1801,qiskit transpile,577,610,614,0.030831098556518555,86,59
2932,6,65,1801,Bravyi et al. (qiskit),1093,1045,2270,0.08928561210632324,1257,1143
2933,6,65,1801,Ewout van den Berg (stim),1693,1157,3193,0.31662487983703613,1927,1845
2934,6,65,1801,Duncan et al (pyzx),2474,197,2977,5.665315628051758,988,899
2935,6,65,1801,Maslov et al,121,7268,12412,1.522012710571289,692,443
2936,7,65,1801,ours,1578,1094,2845,3.2727158069610596,1750,1625
2937,7,65,1801,ours_random,1764,1308,3224,3.471041440963745,1978,1854
2938,7,65,1801,ours_temp,1576,1137,2849,134.75386333465576,1579,1463
2939,7,65,1801,qiskit transpile,588,596,617,0.030847549438476562,97,66
2940,7,65,1801,Bravyi et al. (qiskit),1093,1060,2276,0.08840250968933105,1330,1204
2941,7,65,1801,Ewout van den Berg (stim),1644,1205,3173,0.3177683353424072,1914,1824
2942,7,65,1801,Duncan et al (pyzx),2484,193,2974,5.320410251617432,945,829
2943,7,65,1801,Maslov et al,129,7121,12433,1.6352977752685547,687,441
2944,8,65,1801,ours,1575,1144,2823,3.2744944095611572,1749,1621
2945,8,65,1801,ours_random,1672,1259,3168,3.351954460144043,1950,1837
2946,8,65,1801,ours_temp,1541,1152,2822,134.78870797157288,1651,1538
2947,8,65,1801,qiskit transpile,600,622,575,0.0369410514831543,99,61
2948,8,65,1801,Bravyi et al. (qiskit),1100,1082,2261,0.09049010276794434,1375,1250
2949,8,65,1801,Ewout van den Berg (stim),1652,1156,3179,0.31505322456359863,1912,1818
2950,8,65,1801,Duncan et al (pyzx),2406,195,2916,5.014864921569824,939,836
2951,8,65,1801,Maslov et al,128,7196,12395,1.6006653308868408,688,443
2952,9,65,1801,ours,1520,1066,2778,3.262542247772217,1625,1515
2953,9,65,1801,ours_random,1661,1252,3145,3.3686885833740234,2065,1929
2954,9,65,1801,ours_temp,1551,1159,2837,134.12985157966614,1599,1481
2955,9,65,1801,qiskit transpile,558,622,619,0.03671598434448242,90,61
2956,9,65,1801,Bravyi et al. (qiskit),1102,1027,2278,0.08826875686645508,1360,1241
2957,9,65,1801,Ewout van den Berg (stim),1691,1184,3205,0.3166346549987793,1927,1841
2958,9,65,1801,Duncan et al (pyzx),2505,200,2979,5.1874542236328125,932,815
2959,9,65,1801,Maslov et al,123,7237,12431,1.6608293056488037,690,443
2960,10,65,1801,ours,1556,1104,2757,3.2687132358551025,1692,1569
2961,10,65,1801,ours_random,1652,1296,3185,3.492936611175537,2067,1947
2962,10,65,1801,ours_temp,1511,1110,2808,134.5728235244751,1802,1688
2963,10,65,1801,qiskit transpile,626,587,588,0.03092169761657715,93,67
2964,10,65,1801,Bravyi et al. (qiskit),1071,989,2257,0.07535290718078613,1353,1233
2965,10,65,1801,Ewout van den Berg (stim),1656,1180,3167,0.3913416862487793,1914,1828
2966,10,65,1801,Duncan et al (pyzx),2492,199,2967,5.307276964187622,941,843
2967,10,65,1801,Maslov et al,125,7196,12469,1.5419771671295166,691,444
2968,11,65,1801,ours,1548,1144,2788,3.2758121490478516,1668,1538
2969,11,65,1801,ours_random,1614,1241,3121,3.4699580669403076,1963,1854
2970,11,65,1801,ours_temp,1551,1105,2855,135.29102611541748,1681,1556
2971,11,65,1801,qiskit transpile,621,585,585,0.03807640075683594,85,59
2972,11,65,1801,Bravyi et al. (qiskit),1104,1068,2279,0.08947038650512695,1353,1233
2973,11,65,1801,Ewout van den Berg (stim),1643,1174,3225,0.32239866256713867,1927,1850
2974,11,65,1801,Duncan et al (pyzx),2506,221,2973,6.168719053268433,884,771
2975,11,65,1801,Maslov et al,136,7313,12418,1.6022403240203857,689,444
2976,12,65,1801,ours,1539,1120,2808,3.2724928855895996,1575,1457
2977,12,65,1801,ours_random,1690,1298,3172,3.3861050605773926,2016,1886
2978,12,65,1801,ours_temp,1561,1179,2849,135.31104636192322,1649,1539
2979,12,65,1801,qiskit transpile,606,611,582,0.03691673278808594,82,52
2980,12,65,1801,Bravyi et al. (qiskit),1085,1048,2271,0.0900578498840332,1360,1241
2981,12,65,1801,Ewout van den Berg (stim),1635,1179,3159,0.33846449851989746,1933,1840
2982,12,65,1801,Duncan et al (pyzx),2541,167,2955,5.258983373641968,983,862
2983,12,65,1801,Maslov et al,146,7114,12433,1.6676783561706543,696,441
2984,13,65,1801,ours,1546,1118,2822,3.2850615978240967,1678,1560
2985,13,65,1801,ours_random,1682,1261,3173,3.5844783782958984,2051,1931
2986,13,65,1801,ours_temp,1526,1108,2775,134.80606722831726,1673,1558
2987,13,65,1801,qiskit transpile,609,607,577,0.03925609588623047,81,58
2988,13,65,1801,Bravyi et al. (qiskit),1118,1070,2307,0.16388463973999023,1357,1241
2989,13,65,1801,Ewout van den Berg (stim),1713,1209,3251,0.3303678035736084,1949,1862
2990,13,65,1801,Duncan et al (pyzx),2445,186,2924,5.821412801742554,919,806
2991,13,65,1801,Maslov et al,130,7189,12432,1.6675493717193604,690,444
2992,14,65,1801,ours,1509,1068,2798,3.339456558227539,1677,1572
2993,14,65,1801,ours_random,1677,1314,3156,3.4204397201538086,1879,1758
2994,14,65,1801,ours_temp,1533,1139,2882,134.7073802947998,1747,1638
2995,14,65,1801,qiskit transpile,599,594,608,0.030542373657226562,90,64
2996,14,65,1801,Bravyi et al. (qiskit),1077,1067,2290,0.08938932418823242,1340,1232
2997,14,65,1801,Ewout van den Berg (stim),1702,1229,3189,0.3174779415130615,1885,1807
2998,14,65,1801,Duncan et al (pyzx),2478,212,2938,6.0241687297821045,1002,887
2999,14,65,1801,Maslov et al,143,7072,12461,1.6718218326568604,691,443
3000,15,65,1801,ours,1540,1097,2797,3.29012393951416,1687,1573
3001,15,65,1801,ours_random,1688,1287,3201,3.4623308181762695,2030,1910
3002,15,65,1801,ours_temp,1492,1103,2762,135.03941679000854,1536,1430
3003,15,65,1801,qiskit transpile,622,568,609,0.03717446327209473,89,57
3004,15,65,1801,Bravyi et al. (qiskit),1108,1057,2265,0.08961057662963867,1318,1194
3005,15,65,1801,Ewout van den Berg (stim),1651,1216,3188,0.39002084732055664,1900,1822
