,n_rep,num_qubits,n_gadgets,method,h,s,cx,time,depth,2q_depth
1245,15,16,141,Ewout van den Berg (stim),73,63,107,0.010538101196289062,102,80
1246,15,16,141,Duncan et al (pyzx),238,40,146,0.0334322452545166,140,66
1247,15,16,141,Maslov et al,35,422,709,0.06241178512573242,176,108
1248,16,16,141,ours,101,103,140,0.050516605377197266,124,86
1249,16,16,141,ours_random,102,96,166,0.05493450164794922,147,119
1250,16,16,141,ours_temp,89,99,137,1.0555367469787598,123,90
1251,16,16,141,qiskit transpile,54,35,52,0.004511833190917969,27,16
1252,16,16,141,Bravyi et al. (qiskit),78,83,125,0.00891733169555664,112,85
1253,16,16,141,Ewout van den Berg (stim),102,74,171,0.013822793960571289,127,107
1254,16,16,141,Duncan et al (pyzx),304,55,201,0.04613161087036133,224,107
1255,16,16,141,Maslov et al,31,511,705,0.06577706336975098,177,110
1256,17,16,141,ours,75,80,128,0.04755854606628418,120,89
1257,17,16,141,ours_random,110,96,173,0.05510258674621582,151,121
1258,17,16,141,ours_temp,93,87,148,1.013535976409912,136,103
1259,17,16,141,qiskit transpile,42,53,44,0.0051381587982177734,22,11
1260,17,16,141,Bravyi et al. (qiskit),85,74,118,0.0077457427978515625,105,82
1261,17,16,141,Ewout van den Berg (stim),87,66,141,0.0121307373046875,137,110
1262,17,16,141,Duncan et al (pyzx),214,52,137,0.03460383415222168,145,67
1263,17,16,141,Maslov et al,31,464,705,0.06767773628234863,182,106
1264,18,16,141,ours,81,80,116,0.04537606239318848,103,71
1265,18,16,141,ours_random,116,108,171,0.05358600616455078,147,111
1266,18,16,141,ours_temp,84,77,127,0.9748356342315674,118,87
1267,18,16,141,qiskit transpile,51,43,47,0.00453495979309082,26,17
1268,18,16,141,Bravyi et al. (qiskit),71,81,107,0.008456230163574219,102,76
1269,18,16,141,Ewout van den Berg (stim),94,79,138,0.012868642807006836,123,100
1270,18,16,141,Duncan et al (pyzx),293,46,176,0.04066610336303711,192,103
1271,18,16,141,Maslov et al,33,328,685,0.170973539352417,173,109
1272,19,16,141,ours,88,105,150,0.05144786834716797,140,104
1273,19,16,141,ours_random,122,89,179,0.05621170997619629,159,119
1274,19,16,141,ours_temp,98,96,150,1.088740348815918,141,107
1275,19,16,141,qiskit transpile,44,43,54,0.004579305648803711,25,15
1276,19,16,141,Bravyi et al. (qiskit),88,92,134,0.009021282196044922,124,93
1277,19,16,141,Ewout van den Berg (stim),112,92,200,0.014939546585083008,166,144
1278,19,16,141,Duncan et al (pyzx),331,39,200,0.04205894470214844,236,108
1279,19,16,141,Maslov et al,28,453,706,0.06321835517883301,181,114
1280,0,16,161,ours,80,80,124,0.04606509208679199,118,90
1281,0,16,161,ours_random,105,118,173,0.052401065826416016,150,119
1282,0,16,161,ours_temp,84,76,129,1.0121479034423828,115,86
1283,0,16,161,qiskit transpile,54,58,49,0.004921913146972656,30,15
1284,0,16,161,Bravyi et al. (qiskit),65,67,98,0.00706934928894043,92,63
1285,0,16,161,Ewout van den Berg (stim),73,66,147,0.01249241828918457,126,106
1286,0,16,161,Duncan et al (pyzx),261,50,168,0.04370713233947754,223,101
1287,0,16,161,Maslov et al,30,471,695,0.06607317924499512,179,109
1288,1,16,161,ours,78,86,109,0.04328489303588867,103,72
1289,1,16,161,ours_random,111,88,165,0.052398681640625,155,115
1290,1,16,161,ours_temp,81,85,115,0.9749114513397217,109,82
1291,1,16,161,qiskit transpile,53,60,48,0.004660367965698242,27,15
1292,1,16,161,Bravyi et al. (qiskit),58,64,105,0.008569717407226562,92,66
1293,1,16,161,Ewout van den Berg (stim),70,62,112,0.010501384735107422,110,92
1294,1,16,161,Duncan et al (pyzx),260,47,152,0.03712916374206543,170,96
1295,1,16,161,Maslov et al,34,463,704,0.06272435188293457,175,110
1296,2,16,161,ours,78,88,106,0.04319286346435547,102,66
1297,2,16,161,ours_random,100,94,135,0.04887986183166504,112,80
1298,2,16,161,ours_temp,88,95,116,0.940380334854126,111,81
1299,2,16,161,qiskit transpile,56,57,48,0.0046389102935791016,27,16
1300,2,16,161,Bravyi et al. (qiskit),66,76,97,0.0068836212158203125,94,66
1301,2,16,161,Ewout van den Berg (stim),102,71,149,0.012897729873657227,140,117
1302,2,16,161,Duncan et al (pyzx),224,40,129,0.0338442325592041,145,69
1303,2,16,161,Maslov et al,39,410,703,0.13893795013427734,178,110
1304,3,16,161,ours,81,84,141,0.04720735549926758,126,101
1305,3,16,161,ours_random,127,103,187,0.05421900749206543,173,125
1306,3,16,161,ours_temp,113,96,143,1.086829662322998,149,111
1307,3,16,161,qiskit transpile,47,56,58,0.004818439483642578,32,21
1308,3,16,161,Bravyi et al. (qiskit),87,92,142,0.009474039077758789,125,95
1309,3,16,161,Ewout van den Berg (stim),99,76,164,0.013423919677734375,134,111
1310,3,16,161,Duncan et al (pyzx),331,47,206,0.044904232025146484,238,120
1311,3,16,161,Maslov et al,35,501,730,0.06651186943054199,179,113
1312,4,16,161,ours,75,90,110,0.04510760307312012,110,77
1313,4,16,161,ours_random,118,107,174,0.05671191215515137,155,123
1314,4,16,161,ours_temp,72,67,120,0.9969639778137207,114,85
1315,4,16,161,qiskit transpile,52,52,57,0.004892587661743164,30,23
1316,4,16,161,Bravyi et al. (qiskit),74,67,117,0.008339405059814453,106,79
1317,4,16,161,Ewout van den Berg (stim),73,64,144,0.013008832931518555,132,111
1318,4,16,161,Duncan et al (pyzx),296,44,193,0.048377037048339844,250,127
1319,4,16,161,Maslov et al,36,444,650,0.06802868843078613,177,106
1320,5,16,161,ours,81,96,123,0.04864764213562012,111,81
1321,5,16,161,ours_random,99,92,167,0.054906606674194336,152,126
1322,5,16,161,ours_temp,84,98,125,1.0309762954711914,112,84
1323,5,16,161,qiskit transpile,61,48,50,0.005445241928100586,29,21
1324,5,16,161,Bravyi et al. (qiskit),64,72,120,0.008422136306762695,97,77
1325,5,16,161,Ewout van den Berg (stim),101,86,140,0.013427019119262695,127,105
1326,5,16,161,Duncan et al (pyzx),219,49,132,0.03420901298522949,152,77
1327,5,16,161,Maslov et al,27,411,652,0.06278133392333984,163,102
1328,6,16,161,ours,79,65,114,0.045427799224853516,107,76
1329,6,16,161,ours_random,111,107,170,0.05551409721374512,165,124
1330,6,16,161,ours_temp,73,70,108,1.0360808372497559,101,70
1331,6,16,161,qiskit transpile,57,44,58,0.0054666996002197266,27,21
1332,6,16,161,Bravyi et al. (qiskit),79,76,120,0.008034944534301758,104,72
1333,6,16,161,Ewout van den Berg (stim),108,84,160,0.014174222946166992,143,115
1334,6,16,161,Duncan et al (pyzx),251,38,167,0.04296517372131348,183,89
1335,6,16,161,Maslov et al,37,458,677,0.061866044998168945,170,105
1336,7,16,161,ours,95,93,153,0.04994916915893555,137,103
1337,7,16,161,ours_random,125,99,170,0.052202463150024414,148,114
1338,7,16,161,ours_temp,94,80,146,1.066845178604126,134,104
1339,7,16,161,qiskit transpile,52,63,46,0.004776477813720703,25,17
1340,7,16,161,Bravyi et al. (qiskit),63,75,128,0.00858759880065918,106,82
1341,7,16,161,Ewout van den Berg (stim),101,71,146,0.012852191925048828,118,97
1342,7,16,161,Duncan et al (pyzx),275,51,182,0.04754352569580078,202,95
1343,7,16,161,Maslov et al,35,438,673,0.06066536903381348,174,105
1344,8,16,161,ours,79,84,114,0.04535031318664551,115,80
1345,8,16,161,ours_random,119,88,183,0.05475425720214844,159,123
1346,8,16,161,ours_temp,96,92,126,0.9795694351196289,133,93
1347,8,16,161,qiskit transpile,54,60,47,0.004834651947021484,30,17
1348,8,16,161,Bravyi et al. (qiskit),78,76,113,0.008531808853149414,104,77
1349,8,16,161,Ewout van den Berg (stim),78,67,157,0.012949466705322266,142,115
1350,8,16,161,Duncan et al (pyzx),256,28,164,0.040660858154296875,163,84
1351,8,16,161,Maslov et al,31,414,713,0.06592059135437012,171,108
1352,9,16,161,ours,100,94,131,0.047773122787475586,132,87
1353,9,16,161,ours_random,129,109,169,0.05501413345336914,160,119
1354,9,16,161,ours_temp,86,93,132,1.0168604850769043,126,88
1355,9,16,161,qiskit transpile,56,57,48,0.005133390426635742,26,14
1356,9,16,161,Bravyi et al. (qiskit),71,54,90,0.006834745407104492,70,51
1357,9,16,161,Ewout van den Berg (stim),85,81,144,0.012795448303222656,117,96
1358,9,16,161,Duncan et al (pyzx),248,47,135,0.03273963928222656,140,67
1359,9,16,161,Maslov et al,31,438,671,0.06422996520996094,171,104
1360,10,16,161,ours,86,90,123,0.04837775230407715,103,69
1361,10,16,161,ours_random,120,101,178,0.05738091468811035,164,124
1362,10,16,161,ours_temp,86,87,137,1.123439073562622,128,90
1363,10,16,161,qiskit transpile,64,44,53,0.004862546920776367,29,16
1364,10,16,161,Bravyi et al. (qiskit),67,68,138,0.007768154144287109,118,96
1365,10,16,161,Ewout van den Berg (stim),103,87,174,0.014396429061889648,158,133
1366,10,16,161,Duncan et al (pyzx),265,47,169,0.042488813400268555,177,100
1367,10,16,161,Maslov et al,30,437,705,0.06852936744689941,174,108
1368,11,16,161,ours,92,91,133,0.04920029640197754,125,87
1369,11,16,161,ours_random,97,100,147,0.06050682067871094,127,93
1370,11,16,161,ours_temp,97,109,145,1.0183923244476318,146,101
1371,11,16,161,qiskit transpile,46,52,63,0.004846334457397461,30,22
1372,11,16,161,Bravyi et al. (qiskit),72,80,127,0.008843183517456055,103,80
1373,11,16,161,Ewout van den Berg (stim),96,98,149,0.013386964797973633,125,96
1374,11,16,161,Duncan et al (pyzx),278,40,167,0.04036307334899902,220,104
1375,11,16,161,Maslov et al,35,480,708,0.06788492202758789,183,109
1376,12,16,161,ours,90,84,112,0.04397773742675781,104,70
1377,12,16,161,ours_random,89,89,149,0.05112004280090332,141,109
1378,12,16,161,ours_temp,89,81,117,0.9657974243164062,115,87
1379,12,16,161,qiskit transpile,52,57,50,0.005438327789306641,27,19
1380,12,16,161,Bravyi et al. (qiskit),68,87,106,0.007476806640625,83,63
1381,12,16,161,Ewout van den Berg (stim),82,69,130,0.011806011199951172,102,84
1382,12,16,161,Duncan et al (pyzx),205,33,126,0.03171491622924805,150,73
1383,12,16,161,Maslov et al,37,493,733,0.07072758674621582,179,113
1384,13,16,161,ours,94,106,143,0.05236482620239258,124,91
1385,13,16,161,ours_random,111,91,173,0.055498361587524414,146,117
1386,13,16,161,ours_temp,99,94,145,1.1043155193328857,137,95
1387,13,16,161,qiskit transpile,53,54,52,0.00550389289855957,28,21
1388,13,16,161,Bravyi et al. (qiskit),80,66,120,0.008598089218139648,114,90
1389,13,16,161,Ewout van den Berg (stim),104,76,174,0.014187097549438477,137,118
1390,13,16,161,Duncan et al (pyzx),273,49,158,0.03304123878479004,156,89
1391,13,16,161,Maslov et al,29,454,687,0.06281518936157227,177,107
1392,14,16,161,ours,97,91,126,0.11705946922302246,127,91
1393,14,16,161,ours_random,106,83,152,0.05400562286376953,131,98
1394,14,16,161,ours_temp,66,73,109,0.972484827041626,93,69
1395,14,16,161,qiskit transpile,55,59,45,0.0053784847259521484,23,12
1396,14,16,161,Bravyi et al. (qiskit),66,69,101,0.00794076919555664,96,70
1397,14,16,161,Ewout van den Berg (stim),82,75,132,0.011904716491699219,121,95
1398,14,16,161,Duncan et al (pyzx),213,51,129,0.032149553298950195,135,68
1399,14,16,161,Maslov et al,30,357,666,0.05805492401123047,171,104
1400,15,16,161,ours,95,85,145,0.05020022392272949,121,96
1401,15,16,161,ours_random,103,99,175,0.056539058685302734,146,110
1402,15,16,161,ours_temp,76,90,144,1.0538115501403809,121,89
1403,15,16,161,qiskit transpile,46,58,55,0.005323886871337891,26,18
1404,15,16,161,Bravyi et al. (qiskit),78,68,120,0.008296728134155273,113,84
1405,15,16,161,Ewout van den Berg (stim),104,83,174,0.014095306396484375,145,124
1406,15,16,161,Duncan et al (pyzx),316,46,193,0.050074100494384766,227,115
1407,15,16,161,Maslov et al,36,438,709,0.06773519515991211,184,109
1408,16,16,161,ours,113,89,134,0.04613137245178223,126,93
1409,16,16,161,ours_random,102,99,166,0.05188918113708496,148,115
1410,16,16,161,ours_temp,95,86,142,1.0021109580993652,130,98
1411,16,16,161,qiskit transpile,54,50,55,0.00536656379699707,32,21
1412,16,16,161,Bravyi et al. (qiskit),81,94,132,0.009069681167602539,118,89
1413,16,16,161,Ewout van den Berg (stim),98,75,165,0.013491392135620117,143,118
1414,16,16,161,Duncan et al (pyzx),252,48,156,0.041089534759521484,166,85
1415,16,16,161,Maslov et al,24,438,695,0.06535720825195312,172,104
1416,17,16,161,ours,90,84,126,0.04794597625732422,135,94
1417,17,16,161,ours_random,105,83,154,0.05083584785461426,152,120
1418,17,16,161,ours_temp,90,94,135,1.0828630924224854,123,94
1419,17,16,161,qiskit transpile,53,62,44,0.005273103713989258,28,20
1420,17,16,161,Bravyi et al. (qiskit),61,76,115,0.007447957992553711,103,74
1421,17,16,161,Ewout van den Berg (stim),95,69,143,0.012905120849609375,123,100
1422,17,16,161,Duncan et al (pyzx),316,45,186,0.04305315017700195,229,107
1423,17,16,161,Maslov et al,30,505,711,0.06535220146179199,176,108
1424,18,16,161,ours,77,88,126,0.04438042640686035,124,90
1425,18,16,161,ours_random,100,98,139,0.04777359962463379,115,88
1426,18,16,161,ours_temp,77,71,127,0.9451525211334229,119,93
1427,18,16,161,qiskit transpile,59,60,42,0.005272626876831055,22,13
1428,18,16,161,Bravyi et al. (qiskit),71,73,82,0.007458209991455078,91,61
1429,18,16,161,Ewout van den Berg (stim),84,68,119,0.011219263076782227,99,77
1430,18,16,161,Duncan et al (pyzx),275,43,147,0.03474545478820801,159,77
1431,18,16,161,Maslov et al,31,387,677,0.06005501747131348,171,106
1432,19,16,161,ours,101,97,138,0.04946613311767578,125,92
1433,19,16,161,ours_random,126,112,179,0.054997920989990234,144,112
1434,19,16,161,ours_temp,98,93,141,1.0202395915985107,136,97
1435,19,16,161,qiskit transpile,58,51,52,0.004788637161254883,28,15
1436,19,16,161,Bravyi et al. (qiskit),79,76,113,0.008472204208374023,116,83
1437,19,16,161,Ewout van den Berg (stim),91,66,155,0.012567281723022461,141,118
1438,19,16,161,Duncan et al (pyzx),293,41,172,0.04177141189575195,226,108
1439,19,16,161,Maslov et al,30,484,729,0.06481575965881348,185,110
1440,0,16,181,ours,96,84,147,0.049252986907958984,126,104
1441,0,16,181,ours_random,119,112,178,0.05384516716003418,141,106
1442,0,16,181,ours_temp,101,99,155,1.0630395412445068,131,95
1443,0,16,181,qiskit transpile,56,72,53,0.004963874816894531,30,18
1444,0,16,181,Bravyi et al. (qiskit),74,72,132,0.00765681266784668,127,101
1445,0,16,181,Ewout van den Berg (stim),100,78,155,0.013162374496459961,136,115
1446,0,16,181,Duncan et al (pyzx),254,40,153,0.037056684494018555,177,85
1447,0,16,181,Maslov et al,40,455,718,0.13591980934143066,177,110
1448,1,16,181,ours,94,84,126,0.04653644561767578,112,81
1449,1,16,181,ours_random,119,110,186,0.056030988693237305,170,123
1450,1,16,181,ours_temp,96,78,128,1.0051496028900146,119,88
1451,1,16,181,qiskit transpile,69,55,57,0.005207538604736328,33,21
1452,1,16,181,Bravyi et al. (qiskit),69,78,133,0.008662700653076172,121,94
1453,1,16,181,Ewout van den Berg (stim),105,94,185,0.014908790588378906,159,134
1454,1,16,181,Duncan et al (pyzx),353,56,220,0.0446474552154541,270,131
1455,1,16,181,Maslov et al,37,487,711,0.06328177452087402,182,110
1456,2,16,181,ours,76,77,115,0.044397830963134766,100,69
1457,2,16,181,ours_random,104,113,182,0.054409027099609375,154,121
1458,2,16,181,ours_temp,86,89,120,0.9440639019012451,103,78
1459,2,16,181,qiskit transpile,66,62,53,0.004985809326171875,28,15
1460,2,16,181,Bravyi et al. (qiskit),68,66,84,0.006516933441162109,77,53
1461,2,16,181,Ewout van den Berg (stim),102,53,141,0.012131214141845703,135,108
1462,2,16,181,Duncan et al (pyzx),261,54,151,0.039282798767089844,180,94
1463,2,16,181,Maslov et al,30,441,722,0.06655573844909668,177,110
1464,3,16,181,ours,78,67,134,0.04828524589538574,121,93
1465,3,16,181,ours_random,108,100,160,0.05315756797790527,152,108
1466,3,16,181,ours_temp,85,85,136,1.0083374977111816,129,99
1467,3,16,181,qiskit transpile,68,60,53,0.005055427551269531,28,20
1468,3,16,181,Bravyi et al. (qiskit),81,87,124,0.007727384567260742,118,84
1469,3,16,181,Ewout van den Berg (stim),108,91,153,0.013867616653442383,137,110
1470,3,16,181,Duncan et al (pyzx),303,50,173,0.0391390323638916,209,98
1471,3,16,181,Maslov et al,38,461,710,0.06181192398071289,178,109
1472,4,16,181,ours,88,79,119,0.04480934143066406,112,81
1473,4,16,181,ours_random,112,106,164,0.051964759826660156,151,110
1474,4,16,181,ours_temp,104,100,148,1.0787732601165771,150,110
1475,4,16,181,qiskit transpile,60,66,55,0.005060911178588867,36,24
1476,4,16,181,Bravyi et al. (qiskit),64,66,113,0.00795292854309082,107,76
1477,4,16,181,Ewout van den Berg (stim),102,78,161,0.013553857803344727,144,120
1478,4,16,181,Duncan et al (pyzx),285,42,172,0.04242873191833496,214,94
1479,4,16,181,Maslov et al,31,467,717,0.06435680389404297,178,109
1480,5,16,181,ours,88,85,145,0.04831647872924805,115,86
1481,5,16,181,ours_random,127,122,182,0.05460691452026367,158,129
1482,5,16,181,ours_temp,92,93,144,1.0527012348175049,114,84
1483,5,16,181,qiskit transpile,59,65,57,0.0052187442779541016,28,18
1484,5,16,181,Bravyi et al. (qiskit),76,81,128,0.008948802947998047,125,92
1485,5,16,181,Ewout van den Berg (stim),94,89,158,0.013946533203125,131,110
1486,5,16,181,Duncan et al (pyzx),284,47,187,0.048657894134521484,198,98
1487,5,16,181,Maslov et al,28,461,701,0.06267738342285156,177,107
1488,6,16,181,ours,97,86,137,0.04954195022583008,120,85
1489,6,16,181,ours_random,125,118,194,0.056577205657958984,181,147
1490,6,16,181,ours_temp,109,91,136,1.05674409866333,128,97
1491,6,16,181,qiskit transpile,60,62,59,0.005555868148803711,33,20
1492,6,16,181,Bravyi et al. (qiskit),79,86,134,0.01686716079711914,116,83
1493,6,16,181,Ewout van den Berg (stim),97,83,179,0.033661842346191406,153,125
1494,6,16,181,Duncan et al (pyzx),361,48,217,0.0598604679107666,255,125
1495,6,16,181,Maslov et al,38,488,714,0.0675497055053711,179,109
1496,7,16,181,ours,87,87,128,0.04754900932312012,116,83
1497,7,16,181,ours_random,101,100,165,0.05175018310546875,153,117
1498,7,16,181,ours_temp,92,90,127,1.0608611106872559,121,87
1499,7,16,181,qiskit transpile,55,67,57,0.005756855010986328,30,19
1500,7,16,181,Bravyi et al. (qiskit),74,80,115,0.007449150085449219,110,74
1501,7,16,181,Ewout van den Berg (stim),120,84,180,0.014731884002685547,154,129
1502,7,16,181,Duncan et al (pyzx),301,48,180,0.04272031784057617,215,100
1503,7,16,181,Maslov et al,33,467,676,0.06164193153381348,171,106
1504,8,16,181,ours,99,79,149,0.05036759376525879,127,95
1505,8,16,181,ours_random,127,127,187,0.05691361427307129,178,143
1506,8,16,181,ours_temp,105,89,152,1.127528190612793,131,98
1507,8,16,181,qiskit transpile,61,47,71,0.00584101676940918,31,22
1508,8,16,181,Bravyi et al. (qiskit),92,87,136,0.009403467178344727,121,90
1509,8,16,181,Ewout van den Berg (stim),104,97,194,0.01537942886352539,160,135
1510,8,16,181,Duncan et al (pyzx),302,52,205,0.07104110717773438,235,114
1511,8,16,181,Maslov et al,35,475,700,0.07229161262512207,179,107
1512,9,16,181,ours,97,93,142,0.05034494400024414,123,88
1513,9,16,181,ours_random,104,103,170,0.05283403396606445,158,124
1514,9,16,181,ours_temp,105,106,151,1.066188097000122,136,101
1515,9,16,181,qiskit transpile,72,51,56,0.005692005157470703,33,20
1516,9,16,181,Bravyi et al. (qiskit),84,79,131,0.00886678695678711,128,94
1517,9,16,181,Ewout van den Berg (stim),108,88,167,0.01413106918334961,140,112
1518,9,16,181,Duncan et al (pyzx),318,32,186,0.04430246353149414,228,118
1519,9,16,181,Maslov et al,29,465,695,0.07123827934265137,169,106
1520,10,16,181,ours,95,80,143,0.049286842346191406,118,88
1521,10,16,181,ours_random,118,110,157,0.05314445495605469,145,113
1522,10,16,181,ours_temp,112,101,154,1.1304426193237305,140,105
1523,10,16,181,qiskit transpile,57,56,64,0.005779266357421875,32,21
1524,10,16,181,Bravyi et al. (qiskit),68,73,121,0.008364677429199219,103,77
1525,10,16,181,Ewout van den Berg (stim),121,92,185,0.015020608901977539,154,131
